37056	3.703750e-08	4.608684e-149	
37057	3.703850e-08	4.348930e-149	
37058	3.703950e-08	4.103816e-149	
37059	3.704050e-08	3.872517e-149	
37060	3.704150e-08	3.654254e-149	
37061	3.704250e-08	3.448294e-149	
37062	3.704350e-08	3.253941e-149	
37063	3.704450e-08	3.070543e-149	
37064	3.704550e-08	2.897481e-149	
37065	3.704650e-08	2.734174e-149	
37066	3.704750e-08	2.580070e-149	
37067	3.704850e-08	2.434653e-149	
37068	3.704950e-08	2.297431e-149	
37069	3.705050e-08	2.167943e-149	
37070	3.705150e-08	2.045754e-149	
37071	3.705250e-08	1.930451e-149	
37072	3.705350e-08	1.821647e-149	
37073	3.705450e-08	1.718976e-149	
37074	3.705550e-08	1.622091e-149	
37075	3.705650e-08	1.530667e-149	
37076	3.705750e-08	1.444396e-149	
37077	3.705850e-08	1.362987e-149	
37078	3.705950e-08	1.286166e-149	
37079	3.706050e-08	1.213675e-149	
37080	3.706150e-08	1.145270e-149	
37081	3.706250e-08	1.080721e-149	
37082	3.706350e-08	1.019809e-149	
37083	3.706450e-08	9.623308e-150	
37084	3.706550e-08	9.080920e-150	
37085	3.706650e-08	8.569102e-150	
37086	3.706750e-08	8.086131e-150	
37087	3.706850e-08	7.630381e-150	
37088	3.706950e-08	7.200318e-150	
37089	3.707050e-08	6.794494e-150	
37090	3.707150e-08	6.411544e-150	
37091	3.707250e-08	6.050177e-150	
37092	3.707350e-08	5.709177e-150	
37093	3.707450e-08	5.387397e-150	
37094	3.707550e-08	5.083753e-150	
37095	3.707650e-08	4.797223e-150	
37096	3.707750e-08	4.526842e-150	
37097	3.707850e-08	4.271701e-150	
37098	3.707950e-08	4.030940e-150	
37099	3.708050e-08	3.803748e-150	
37100	3.708150e-08	3.589362e-150	
37101	3.708250e-08	3.387058e-150	
37102	3.708350e-08	3.196157e-150	
37103	3.708450e-08	3.016016e-150	
37104	3.708550e-08	2.846027e-150	
37105	3.708650e-08	2.685620e-150	
37106	3.708750e-08	2.534253e-150	
37107	3.708850e-08	2.391418e-150	
37108	3.708950e-08	2.256633e-150	
37109	3.709050e-08	2.129445e-150	
37110	3.709150e-08	2.009425e-150	
37111	3.709250e-08	1.896170e-150	
37112	3.709350e-08	1.789298e-150	
37113	3.709450e-08	1.688450e-150	
37114	3.709550e-08	1.593286e-150	
37115	3.709650e-08	1.503485e-150	
37116	3.709750e-08	1.418746e-150	
37117	3.709850e-08	1.338783e-150	
37118	3.709950e-08	1.263326e-150	
37119	3.710050e-08	1.192123e-150	
37120	3.710150e-08	1.124932e-150	
37121	3.710250e-08	1.061529e-150	
37122	3.710350e-08	1.001699e-150	
37123	3.710450e-08	9.452415e-151	
37124	3.710550e-08	8.919659e-151	
37125	3.710650e-08	8.416930e-151	
37126	3.710750e-08	7.942536e-151	
37127	3.710850e-08	7.494879e-151	
37128	3.710950e-08	7.072454e-151	
37129	3.711050e-08	6.673837e-151	
37130	3.711150e-08	6.297686e-151	
37131	3.711250e-08	5.942737e-151	
37132	3.711350e-08	5.607793e-151	
37133	3.711450e-08	5.291727e-151	
37134	3.711550e-08	4.993475e-151	
37135	3.711650e-08	4.712033e-151	
37136	3.711750e-08	4.446454e-151	
37137	3.711850e-08	4.195843e-151	
37138	3.711950e-08	3.959357e-151	
37139	3.712050e-08	3.736200e-151	
37140	3.712150e-08	3.525621e-151	
37141	3.712250e-08	3.326910e-151	
37142	3.712350e-08	3.139399e-151	
37143	3.712450e-08	2.962457e-151	
37144	3.712550e-08	2.795487e-151	
37145	3.712650e-08	2.637928e-151	
37146	3.712750e-08	2.489249e-151	
37147	3.712850e-08	2.348950e-151	
37148	3.712950e-08	2.216559e-151	
37149	3.713050e-08	2.091630e-151	
37150	3.713150e-08	1.973741e-151	
37151	3.713250e-08	1.862497e-151	
37152	3.713350e-08	1.757524e-151	
37153	3.713450e-08	1.658466e-151	
37154	3.713550e-08	1.564992e-151	
37155	3.713650e-08	1.476786e-151	
37156	3.713750e-08	1.393551e-151	
37157	3.713850e-08	1.315008e-151	
37158	3.713950e-08	1.240892e-151	
37159	3.714050e-08	1.170953e-151	
37160	3.714150e-08	1.104956e-151	
37161	3.714250e-08	1.042678e-151	
37162	3.714350e-08	9.839109e-152	
37163	3.714450e-08	9.284558e-152	
37164	3.714550e-08	8.761262e-152	
37165	3.714650e-08	8.267461e-152	
37166	3.714750e-08	7.801491e-152	
37167	3.714850e-08	7.361784e-152	
37168	3.714950e-08	6.946860e-152	
37169	3.715050e-08	6.555321e-152	
37170	3.715150e-08	6.185851e-152	
37171	3.715250e-08	5.837205e-152	
37172	3.715350e-08	5.508208e-152	
37173	3.715450e-08	5.197755e-152	
37174	3.715550e-08	4.904800e-152	
37175	3.715650e-08	4.628356e-152	
37176	3.715750e-08	4.367493e-152	
37177	3.715850e-08	4.121333e-152	
37178	3.715950e-08	3.889046e-152	
37179	3.716050e-08	3.669852e-152	
37180	3.716150e-08	3.463012e-152	
37181	3.716250e-08	3.267830e-152	
37182	3.716350e-08	3.083649e-152	
37183	3.716450e-08	2.909849e-152	
37184	3.716550e-08	2.745844e-152	
37185	3.716650e-08	2.591083e-152	
37186	3.716750e-08	2.445045e-152	
37187	3.716850e-08	2.307237e-152	
37188	3.716950e-08	2.177197e-152	
37189	3.717050e-08	2.054486e-152	
37190	3.717150e-08	1.938691e-152	
37191	3.717250e-08	1.829423e-152	
37192	3.717350e-08	1.726313e-152	
37193	3.717450e-08	1.629015e-152	
37194	3.717550e-08	1.537200e-152	
37195	3.717650e-08	1.450561e-152	
37196	3.717750e-08	1.368804e-152	
37197	3.717850e-08	1.291656e-152	
37198	3.717950e-08	1.218856e-152	
37199	3.718050e-08	1.150159e-152	
37200	3.718150e-08	1.085334e-152	
37201	3.718250e-08	1.024162e-152	
37202	3.718350e-08	9.664384e-153	
37203	3.718450e-08	9.119681e-153	
37204	3.718550e-08	8.605678e-153	
37205	3.718650e-08	8.120646e-153	
37206	3.718750e-08	7.662951e-153	
37207	3.718850e-08	7.231052e-153	
37208	3.718950e-08	6.823496e-153	
37209	3.719050e-08	6.438911e-153	
37210	3.719150e-08	6.076002e-153	
37211	3.719250e-08	5.733546e-153	
37212	3.719350e-08	5.410393e-153	
37213	3.719450e-08	5.105453e-153	
37214	3.719550e-08	4.817700e-153	
37215	3.719650e-08	4.546165e-153	
37216	3.719750e-08	4.289934e-153	
37217	3.719850e-08	4.048145e-153	
37218	3.719950e-08	3.819984e-153	
37219	3.720050e-08	3.604682e-153	
37220	3.720150e-08	3.401516e-153	
37221	3.720250e-08	3.209800e-153	
37222	3.720350e-08	3.028889e-153	
37223	3.720450e-08	2.858175e-153	
37224	3.720550e-08	2.697083e-153	
37225	3.720650e-08	2.545070e-153	
37226	3.720750e-08	2.401625e-153	
37227	3.720850e-08	2.266265e-153	
37228	3.720950e-08	2.138534e-153	
37229	3.721050e-08	2.018002e-153	
37230	3.721150e-08	1.904264e-153	
37231	3.721250e-08	1.796936e-153	
37232	3.721350e-08	1.695657e-153	
37233	3.721450e-08	1.600087e-153	
37234	3.721550e-08	1.509903e-153	
37235	3.721650e-08	1.424802e-153	
37236	3.721750e-08	1.344497e-153	
37237	3.721850e-08	1.268719e-153	
37238	3.721950e-08	1.197211e-153	
37239	3.722050e-08	1.129734e-153	
37240	3.722150e-08	1.066060e-153	
37241	3.722250e-08	1.005975e-153	
37242	3.722350e-08	9.492762e-154	
37243	3.722450e-08	8.957732e-154	
37244	3.722550e-08	8.452857e-154	
37245	3.722650e-08	7.976438e-154	
37246	3.722750e-08	7.526871e-154	
37247	3.722850e-08	7.102642e-154	
37248	3.722950e-08	6.702323e-154	
37249	3.723050e-08	6.324568e-154	
37250	3.723150e-08	5.968103e-154	
37251	3.723250e-08	5.631729e-154	
37252	3.723350e-08	5.314314e-154	
37253	3.723450e-08	5.014789e-154	
37254	3.723550e-08	4.732146e-154	
37255	3.723650e-08	4.465433e-154	
37256	3.723750e-08	4.213753e-154	
37257	3.723850e-08	3.976258e-154	
37258	3.723950e-08	3.752148e-154	
37259	3.724050e-08	3.540670e-154	
37260	3.724150e-08	3.341111e-154	
37261	3.724250e-08	3.152800e-154	
37262	3.724350e-08	2.975102e-154	
37263	3.724450e-08	2.807419e-154	
37264	3.724550e-08	2.649188e-154	
37265	3.724650e-08	2.499874e-154	
37266	3.724750e-08	2.358977e-154	
37267	3.724850e-08	2.226020e-154	
37268	3.724950e-08	2.100558e-154	
37269	3.725050e-08	1.982166e-154	
37270	3.725150e-08	1.870447e-154	
37271	3.725250e-08	1.765025e-154	
37272	3.725350e-08	1.665545e-154	
37273	3.725450e-08	1.571672e-154	
37274	3.725550e-08	1.483089e-154	
37275	3.725650e-08	1.399500e-154	
37276	3.725750e-08	1.320621e-154	
37277	3.725850e-08	1.246188e-154	
37278	3.725950e-08	1.175951e-154	
37279	3.726050e-08	1.109672e-154	
37280	3.726150e-08	1.047129e-154	
37281	3.726250e-08	9.881106e-155	
37282	3.726350e-08	9.324188e-155	
37283	3.726450e-08	8.798659e-155	
37284	3.726550e-08	8.302750e-155	
37285	3.726650e-08	7.834791e-155	
37286	3.726750e-08	7.393207e-155	
37287	3.726850e-08	6.976512e-155	
37288	3.726950e-08	6.583302e-155	
37289	3.727050e-08	6.212255e-155	
37290	3.727150e-08	5.862120e-155	
37291	3.727250e-08	5.531720e-155	
37292	3.727350e-08	5.219942e-155	
37293	3.727450e-08	4.925736e-155	
37294	3.727550e-08	4.648112e-155	
37295	3.727650e-08	4.386135e-155	
37296	3.727750e-08	4.138924e-155	
37297	3.727850e-08	3.905647e-155	
37298	3.727950e-08	3.685517e-155	
37299	3.728050e-08	3.477794e-155	
37300	3.728150e-08	3.281779e-155	
37301	3.728250e-08	3.096812e-155	
37302	3.728350e-08	2.922269e-155	
37303	3.728450e-08	2.757565e-155	
37304	3.728550e-08	2.602143e-155	
37305	3.728650e-08	2.455481e-155	
37306	3.728750e-08	2.317086e-155	
37307	3.728850e-08	2.186490e-155	
37308	3.728950e-08	2.063256e-155	
37309	3.729050e-08	1.946966e-155	
37310	3.729150e-08	1.837232e-155	
37311	3.729250e-08	1.733682e-155	
37312	3.729350e-08	1.635968e-155	
37313	3.729450e-08	1.543762e-155	
37314	3.729550e-08	1.456753e-155	
37315	3.729650e-08	1.374647e-155	
37316	3.729750e-08	1.297169e-155	
37317	3.729850e-08	1.224058e-155	
37318	3.729950e-08	1.155068e-155	
37319	3.730050e-08	1.089966e-155	
37320	3.730150e-08	1.028534e-155	
37321	3.730250e-08	9.705636e-156	
37322	3.730350e-08	9.158608e-156	
37323	3.730450e-08	8.642411e-156	
37324	3.730550e-08	8.155308e-156	
37325	3.730650e-08	7.695659e-156	
37326	3.730750e-08	7.261917e-156	
37327	3.730850e-08	6.852622e-156	
37328	3.730950e-08	6.466395e-156	
37329	3.731050e-08	6.101937e-156	
37330	3.731150e-08	5.758020e-156	
37331	3.731250e-08	5.433487e-156	
37332	3.731350e-08	5.127245e-156	
37333	3.731450e-08	4.838264e-156	
37334	3.731550e-08	4.565570e-156	
37335	3.731650e-08	4.308246e-156	
37336	3.731750e-08	4.065425e-156	
37337	3.731850e-08	3.836289e-156	
37338	3.731950e-08	3.620069e-156	
37339	3.732050e-08	3.416035e-156	
37340	3.732150e-08	3.223501e-156	
37341	3.732250e-08	3.041818e-156	
37342	3.732350e-08	2.870375e-156	
37343	3.732450e-08	2.708595e-156	
37344	3.732550e-08	2.555934e-156	
37345	3.732650e-08	2.411876e-156	
37346	3.732750e-08	2.275938e-156	
37347	3.732850e-08	2.147662e-156	
37348	3.732950e-08	2.026616e-156	
37349	3.733050e-08	1.912392e-156	
37350	3.733150e-08	1.804606e-156	
37351	3.733250e-08	1.702895e-156	
37352	3.733350e-08	1.606916e-156	
37353	3.733450e-08	1.516347e-156	
37354	3.733550e-08	1.430883e-156	
37355	3.733650e-08	1.350236e-156	
37356	3.733750e-08	1.274134e-156	
37357	3.733850e-08	1.202321e-156	
37358	3.733950e-08	1.134556e-156	
37359	3.734050e-08	1.070611e-156	
37360	3.734150e-08	1.010269e-156	
37361	3.734250e-08	9.533282e-157	
37362	3.734350e-08	8.995968e-157	
37363	3.734450e-08	8.488938e-157	
37364	3.734550e-08	8.010485e-157	
37365	3.734650e-08	7.558999e-157	
37366	3.734750e-08	7.132959e-157	
37367	3.734850e-08	6.730932e-157	
37368	3.734950e-08	6.351564e-157	
37369	3.735050e-08	5.993577e-157	
37370	3.735150e-08	5.655768e-157	
37371	3.735250e-08	5.336998e-157	
37372	3.735350e-08	5.036194e-157	
37373	3.735450e-08	4.752345e-157	
37374	3.735550e-08	4.484494e-157	
37375	3.735650e-08	4.231739e-157	
37376	3.735750e-08	3.993230e-157	
37377	3.735850e-08	3.768164e-157	
37378	3.735950e-08	3.555783e-157	
37379	3.736050e-08	3.355372e-157	
37380	3.736150e-08	3.166257e-157	
37381	3.736250e-08	2.987801e-157	
37382	3.736350e-08	2.819403e-157	
37383	3.736450e-08	2.660496e-157	
37384	3.736550e-08	2.510545e-157	
37385	3.736650e-08	2.369046e-157	
37386	3.736750e-08	2.235522e-157	
37387	3.736850e-08	2.109524e-157	
37388	3.736950e-08	1.990627e-157	
37389	3.737050e-08	1.878431e-157	
37390	3.737150e-08	1.772559e-157	
37391	3.737250e-08	1.672654e-157	
37392	3.737350e-08	1.578380e-157	
37393	3.737450e-08	1.489420e-157	
37394	3.737550e-08	1.405473e-157	
37395	3.737650e-08	1.326258e-157	
37396	3.737750e-08	1.251508e-157	
37397	3.737850e-08	1.180970e-157	
37398	3.737950e-08	1.114409e-157	
37399	3.738050e-08	1.051598e-157	
37400	3.738150e-08	9.923283e-158	
37401	3.738250e-08	9.363988e-158	
37402	3.738350e-08	8.836216e-158	
37403	3.738450e-08	8.338190e-158	
37404	3.738550e-08	7.868233e-158	
37405	3.738650e-08	7.424765e-158	
37406	3.738750e-08	7.006291e-158	
37407	3.738850e-08	6.611403e-158	
37408	3.738950e-08	6.238771e-158	
37409	3.739050e-08	5.887142e-158	
37410	3.739150e-08	5.555332e-158	
37411	3.739250e-08	5.242223e-158	
37412	3.739350e-08	4.946761e-158	
37413	3.739450e-08	4.667952e-158	
37414	3.739550e-08	4.404857e-158	
37415	3.739650e-08	4.156591e-158	
37416	3.739750e-08	3.922318e-158	
37417	3.739850e-08	3.701248e-158	
37418	3.739950e-08	3.492639e-158	
37419	3.740050e-08	3.295787e-158	
37420	3.740150e-08	3.110030e-158	
37421	3.740250e-08	2.934743e-158	
37422	3.740350e-08	2.769335e-158	
37423	3.740450e-08	2.613250e-158	
37424	3.740550e-08	2.465962e-158	
37425	3.740650e-08	2.326976e-158	
37426	3.740750e-08	2.195823e-158	
37427	3.740850e-08	2.072062e-158	
37428	3.740950e-08	1.955277e-158	
37429	3.741050e-08	1.845074e-158	
37430	3.741150e-08	1.741082e-158	
37431	3.741250e-08	1.642951e-158	
37432	3.741350e-08	1.550351e-158	
37433	3.741450e-08	1.462971e-158	
37434	3.741550e-08	1.380515e-158	
37435	3.741650e-08	1.302706e-158	
37436	3.741750e-08	1.229283e-158	
37437	3.741850e-08	1.159999e-158	
37438	3.741950e-08	1.094619e-158	
37439	3.742050e-08	1.032924e-158	
37440	3.742150e-08	9.747064e-159	
37441	3.742250e-08	9.197701e-159	
37442	3.742350e-08	8.679301e-159	
37443	3.742450e-08	8.190119e-159	
37444	3.742550e-08	7.728508e-159	
37445	3.742650e-08	7.292914e-159	
37446	3.742750e-08	6.881872e-159	
37447	3.742850e-08	6.493996e-159	
37448	3.742950e-08	6.127982e-159	
37449	3.743050e-08	5.782597e-159	
37450	3.743150e-08	5.456679e-159	
37451	3.743250e-08	5.149130e-159	
37452	3.743350e-08	4.858915e-159	
37453	3.743450e-08	4.585058e-159	
37454	3.743550e-08	4.326635e-159	
37455	3.743650e-08	4.082778e-159	
37456	3.743750e-08	3.852664e-159	
37457	3.743850e-08	3.635521e-159	
37458	3.743950e-08	3.430616e-159	
37459	3.744050e-08	3.237260e-159	
37460	3.744150e-08	3.054802e-159	
37461	3.744250e-08	2.882627e-159	
37462	3.744350e-08	2.720157e-159	
37463	3.744450e-08	2.566844e-159	
37464	3.744550e-08	2.422171e-159	
37465	3.744650e-08	2.285653e-159	
37466	3.744750e-08	2.156829e-159	
37467	3.744850e-08	2.035266e-159	
37468	3.744950e-08	1.920555e-159	
37469	3.745050e-08	1.812309e-159	
37470	3.745150e-08	1.710163e-159	
37471	3.745250e-08	1.613775e-159	
37472	3.745350e-08	1.522820e-159	
37473	3.745450e-08	1.436991e-159	
37474	3.745550e-08	1.355999e-159	
37475	3.745650e-08	1.279573e-159	
37476	3.745750e-08	1.207453e-159	
37477	3.745850e-08	1.139399e-159	
37478	3.745950e-08	1.075180e-159	
37479	3.746050e-08	1.014581e-159	
37480	3.746150e-08	9.573974e-160	
37481	3.746250e-08	9.034366e-160	
37482	3.746350e-08	8.525172e-160	
37483	3.746450e-08	8.044677e-160	
37484	3.746550e-08	7.591264e-160	
37485	3.746650e-08	7.163406e-160	
37486	3.746750e-08	6.759662e-160	
37487	3.746850e-08	6.378675e-160	
37488	3.746950e-08	6.019160e-160	
37489	3.747050e-08	5.679909e-160	
37490	3.747150e-08	5.359779e-160	
37491	3.747250e-08	5.057691e-160	
37492	3.747350e-08	4.772630e-160	
37493	3.747450e-08	4.503635e-160	
37494	3.747550e-08	4.249802e-160	
37495	3.747650e-08	4.010275e-160	
37496	3.747750e-08	3.784248e-160	
37497	3.747850e-08	3.570961e-160	
37498	3.747950e-08	3.369694e-160	
37499	3.748050e-08	3.179772e-160	
37500	3.748150e-08	3.000554e-160	
37501	3.748250e-08	2.831437e-160	
37502	3.748350e-08	2.671852e-160	
37503	3.748450e-08	2.521261e-160	
37504	3.748550e-08	2.379158e-160	
37505	3.748650e-08	2.245064e-160	
37506	3.748750e-08	2.118528e-160	
37507	3.748850e-08	1.999124e-160	
37508	3.748950e-08	1.886449e-160	
37509	3.749050e-08	1.780125e-160	
37510	3.749150e-08	1.679794e-160	
37511	3.749250e-08	1.585118e-160	
37512	3.749350e-08	1.495777e-160	
37513	3.749450e-08	1.411473e-160	
37514	3.749550e-08	1.331919e-160	
37515	3.749650e-08	1.256850e-160	
37516	3.749750e-08	1.186011e-160	
37517	3.749850e-08	1.119165e-160	
37518	3.749950e-08	1.056087e-160	
37519	3.750050e-08	9.965640e-161	
37520	3.750150e-08	9.403958e-161	
37521	3.750250e-08	8.873933e-161	
37522	3.750350e-08	8.373781e-161	
37523	3.750450e-08	7.901818e-161	
37524	3.750550e-08	7.456457e-161	
37525	3.750650e-08	7.036197e-161	
37526	3.750750e-08	6.639623e-161	
37527	3.750850e-08	6.265401e-161	
37528	3.750950e-08	5.912271e-161	
37529	3.751050e-08	5.579044e-161	
37530	3.751150e-08	5.264599e-161	
37531	3.751250e-08	4.967876e-161	
37532	3.751350e-08	4.687877e-161	
37533	3.751450e-08	4.423659e-161	
37534	3.751550e-08	4.174333e-161	
37535	3.751650e-08	3.939060e-161	
37536	3.751750e-08	3.717047e-161	
37537	3.751850e-08	3.507547e-161	
37538	3.751950e-08	3.309855e-161	
37539	3.752050e-08	3.123305e-161	
37540	3.752150e-08	2.947270e-161	
37541	3.752250e-08	2.781156e-161	
37542	3.752350e-08	2.624405e-161	
37543	3.752450e-08	2.476488e-161	
37544	3.752550e-08	2.336909e-161	
37545	3.752650e-08	2.205196e-161	
37546	3.752750e-08	2.080907e-161	
37547	3.752850e-08	1.963623e-161	
37548	3.752950e-08	1.852949e-161	
37549	3.753050e-08	1.748514e-161	
37550	3.753150e-08	1.649964e-161	
37551	3.753250e-08	1.556969e-161	
37552	3.753350e-08	1.469215e-161	
37553	3.753450e-08	1.386407e-161	
37554	3.753550e-08	1.308267e-161	
37555	3.753650e-08	1.234530e-161	
37556	3.753750e-08	1.164950e-161	
37557	3.753850e-08	1.099291e-161	
37558	3.753950e-08	1.037333e-161	
37559	3.754050e-08	9.788669e-162	
37560	3.754150e-08	9.236960e-162	
37561	3.754250e-08	8.716348e-162	
37562	3.754350e-08	8.225078e-162	
37563	3.754450e-08	7.761497e-162	
37564	3.754550e-08	7.324044e-162	
37565	3.754650e-08	6.911247e-162	
37566	3.754750e-08	6.521715e-162	
37567	3.754850e-08	6.154139e-162	
37568	3.754950e-08	5.807280e-162	
37569	3.755050e-08	5.479971e-162	
37570	3.755150e-08	5.171109e-162	
37571	3.755250e-08	4.879655e-162	
37572	3.755350e-08	4.604629e-162	
37573	3.755450e-08	4.345103e-162	
37574	3.755550e-08	4.100205e-162	
37575	3.755650e-08	3.869109e-162	
37576	3.755750e-08	3.651039e-162	
37577	3.755850e-08	3.445259e-162	
37578	3.755950e-08	3.251078e-162	
37579	3.756050e-08	3.067841e-162	
37580	3.756150e-08	2.894932e-162	
37581	3.756250e-08	2.731768e-162	
37582	3.756350e-08	2.577800e-162	
37583	3.756450e-08	2.432510e-162	
37584	3.756550e-08	2.295409e-162	
37585	3.756650e-08	2.166036e-162	
37586	3.756750e-08	2.043954e-162	
37587	3.756850e-08	1.928753e-162	
37588	3.756950e-08	1.820044e-162	
37589	3.757050e-08	1.717463e-162	
37590	3.757150e-08	1.620664e-162	
37591	3.757250e-08	1.529320e-162	
37592	3.757350e-08	1.443125e-162	
37593	3.757450e-08	1.361787e-162	
37594	3.757550e-08	1.285034e-162	
37595	3.757650e-08	1.212607e-162	
37596	3.757750e-08	1.144263e-162	
37597	3.757850e-08	1.079770e-162	
37598	3.757950e-08	1.018912e-162	
37599	3.758050e-08	9.614840e-163	
37600	3.758150e-08	9.072929e-163	
37601	3.758250e-08	8.561561e-163	
37602	3.758350e-08	8.079015e-163	
37603	3.758450e-08	7.623667e-163	
37604	3.758550e-08	7.193982e-163	
37605	3.758650e-08	6.788515e-163	
37606	3.758750e-08	6.405902e-163	
37607	3.758850e-08	6.044853e-163	
37608	3.758950e-08	5.704153e-163	
37609	3.759050e-08	5.382656e-163	
37610	3.759150e-08	5.079280e-163	
37611	3.759250e-08	4.793002e-163	
37612	3.759350e-08	4.522859e-163	
37613	3.759450e-08	4.267942e-163	
37614	3.759550e-08	4.027393e-163	
37615	3.759650e-08	3.800401e-163	
37616	3.759750e-08	3.586203e-163	
37617	3.759850e-08	3.384078e-163	
37618	3.759950e-08	3.193345e-163	
37619	3.760050e-08	3.013362e-163	
37620	3.760150e-08	2.843523e-163	
37621	3.760250e-08	2.683256e-163	
37622	3.760350e-08	2.532023e-163	
37623	3.760450e-08	2.389313e-163	
37624	3.760550e-08	2.254647e-163	
37625	3.760650e-08	2.127571e-163	
37626	3.760750e-08	2.007657e-163	
37627	3.760850e-08	1.894501e-163	
37628	3.760950e-08	1.787724e-163	
37629	3.761050e-08	1.686964e-163	
37630	3.761150e-08	1.591884e-163	
37631	3.761250e-08	1.502162e-163	
37632	3.761350e-08	1.417497e-163	
37633	3.761450e-08	1.337604e-163	
37634	3.761550e-08	1.262215e-163	
37635	3.761650e-08	1.191074e-163	
37636	3.761750e-08	1.123942e-163	
37637	3.761850e-08	1.060595e-163	
37638	3.761950e-08	1.000818e-163	
37639	3.762050e-08	9.444098e-164	
37640	3.762150e-08	8.911810e-164	
37641	3.762250e-08	8.409524e-164	
37642	3.762350e-08	7.935547e-164	
37643	3.762450e-08	7.488284e-164	
37644	3.762550e-08	7.066230e-164	
37645	3.762650e-08	6.667964e-164	
37646	3.762750e-08	6.292145e-164	
37647	3.762850e-08	5.937507e-164	
37648	3.762950e-08	5.602858e-164	
37649	3.763050e-08	5.287070e-164	
37650	3.763150e-08	4.989081e-164	
37651	3.763250e-08	4.707887e-164	
37652	3.763350e-08	4.442541e-164	
37653	3.763450e-08	4.192151e-164	
37654	3.763550e-08	3.955873e-164	
37655	3.763650e-08	3.732913e-164	
37656	3.763750e-08	3.522519e-164	
37657	3.763850e-08	3.323983e-164	
37658	3.763950e-08	3.136637e-164	
37659	3.764050e-08	2.959850e-164	
37660	3.764150e-08	2.793027e-164	
37661	3.764250e-08	2.635607e-164	
37662	3.764350e-08	2.487059e-164	
37663	3.764450e-08	2.346883e-164	
37664	3.764550e-08	2.214609e-164	
37665	3.764650e-08	2.089789e-164	
37666	3.764750e-08	1.972005e-164	
37667	3.764850e-08	1.860859e-164	
37668	3.764950e-08	1.755977e-164	
37669	3.765050e-08	1.657007e-164	
37670	3.765150e-08	1.563615e-164	
37671	3.765250e-08	1.475486e-164	
37672	3.765350e-08	1.392325e-164	
37673	3.765450e-08	1.313851e-164	
37674	3.765550e-08	1.239800e-164	
37675	3.765650e-08	1.169922e-164	
37676	3.765750e-08	1.103983e-164	
37677	3.765850e-08	1.041761e-164	
37678	3.765950e-08	9.830451e-165	
37679	3.766050e-08	9.276388e-165	
37680	3.766150e-08	8.753553e-165	
37681	3.766250e-08	8.260186e-165	
37682	3.766350e-08	7.794626e-165	
37683	3.766450e-08	7.355306e-165	
37684	3.766550e-08	6.940747e-165	
37685	3.766650e-08	6.549553e-165	
37686	3.766750e-08	6.180408e-165	
37687	3.766850e-08	5.832068e-165	
37688	3.766950e-08	5.503362e-165	
37689	3.767050e-08	5.193182e-165	
37690	3.767150e-08	4.900484e-165	
37691	3.767250e-08	4.624283e-165	
37692	3.767350e-08	4.363650e-165	
37693	3.767450e-08	4.117706e-165	
37694	3.767550e-08	3.885624e-165	
37695	3.767650e-08	3.666623e-165	
37696	3.767750e-08	3.459965e-165	
37697	3.767850e-08	3.264955e-165	
37698	3.767950e-08	3.080936e-165	
37699	3.768050e-08	2.907288e-165	
37700	3.768150e-08	2.743428e-165	
37701	3.768250e-08	2.588803e-165	
37702	3.768350e-08	2.442893e-165	
37703	3.768450e-08	2.305207e-165	
37704	3.768550e-08	2.175281e-165	
37705	3.768650e-08	2.052678e-165	
37706	3.768750e-08	1.936985e-165	
37707	3.768850e-08	1.827813e-165	
37708	3.768950e-08	1.724794e-165	
37709	3.769050e-08	1.627581e-165	
37710	3.769150e-08	1.535848e-165	
37711	3.769250e-08	1.449284e-165	
37712	3.769350e-08	1.367600e-165	
37713	3.769450e-08	1.290519e-165	
37714	3.769550e-08	1.217783e-165	
37715	3.769650e-08	1.149147e-165	
37716	3.769750e-08	1.084379e-165	
37717	3.769850e-08	1.023261e-165	
37718	3.769950e-08	9.655880e-166	
37719	3.770050e-08	9.111656e-166	
37720	3.770150e-08	8.598106e-166	
37721	3.770250e-08	8.113500e-166	
37722	3.770350e-08	7.656208e-166	
37723	3.770450e-08	7.224689e-166	
37724	3.770550e-08	6.817492e-166	
37725	3.770650e-08	6.433245e-166	
37726	3.770750e-08	6.070655e-166	
37727	3.770850e-08	5.728501e-166	
37728	3.770950e-08	5.405632e-166	
37729	3.771050e-08	5.100960e-166	
37730	3.771150e-08	4.813460e-166	
37731	3.771250e-08	4.542164e-166	
37732	3.771350e-08	4.286159e-166	
37733	3.771450e-08	4.044583e-166	
37734	3.771550e-08	3.816623e-166	
37735	3.771650e-08	3.601511e-166	
37736	3.771750e-08	3.398523e-166	
37737	3.771850e-08	3.206975e-166	
37738	3.771950e-08	3.026224e-166	
37739	3.772050e-08	2.855660e-166	
37740	3.772150e-08	2.694710e-166	
37741	3.772250e-08	2.542831e-166	
37742	3.772350e-08	2.399512e-166	
37743	3.772450e-08	2.264271e-166	
37744	3.772550e-08	2.136652e-166	
37745	3.772650e-08	2.016226e-166	
37746	3.772750e-08	1.902588e-166	
37747	3.772850e-08	1.795355e-166	
37748	3.772950e-08	1.694165e-166	
37749	3.773050e-08	1.598679e-166	
37750	3.773150e-08	1.508574e-166	
37751	3.773250e-08	1.423548e-166	
37752	3.773350e-08	1.343314e-166	
37753	3.773450e-08	1.267602e-166	
37754	3.773550e-08	1.196158e-166	
37755	3.773650e-08	1.128740e-166	
